10813	-3852	6071	3998	-6295	-127	-161	-540	-8	78	7	-90	65	97	1581	88
10830	-3880	6132	4064	-6310	-155	-275	480	-9	76	6	-92	35	93	1587	88
10843	-3880	6128	4065	-6303	-155	-275	480	-9	77	6	-94	40	107	1578	88
10883	-4049	6083	4254	-6225	0	-376	-560	-13	80	2	-96	68	135	1606	88
10917	-4014	6071	4250	-6186	-151	-284	-630	-16	81	2	-98	74	102	1603	88
10983	-4257	5950	4535	-5942	-80	-284	-930	-16	85	2	-106	47	110	1593	88
11006	-4182	5910	4479	-5885	-168	-105	-110	-18	81	4	-101	61	97	1616	88
11019	-4286	5898	4571	-5861	-135	-168	-630	-16	80	6	-98	63	147	1598	88
11063	-4334	5978	4634	-5913	-264	-312	-670	-17	78	13	-94	51	99	1603	88
11143	-4469	5860	4790	-5746	60	-289	100	-20	79	16	-87	66	95	1624	88
11178	-4377	5836	4710	-5728	-114	-145	640	-21	81	20	-83	69	96	1602	88
11196	-4386	5845	4708	-5732	-114	-145	640	-18	78	21	-82	74	115	1603	88
11209	-4383	5842	4701	-5735	-114	-145	640	-19	79	23	-81	80	155	1604	88
11236	-4501	5826	4814	-5706	-222	-210	250	-19	79	26	-76	72	126	1624	88
11249	-4586	5878	4902	-5748	46	-423	660	-19	79	26	-76	79	121	1605	88
11264	-4514	5786	4805	-5684	59	-187	-480	-20	77	26	-74	77	119	1632	88
11286	-4493	5851	4802	-5730	-170	-243	-160	-21	76	29	-75	81	118	1599	88
11334	-4540	5785	4831	-5669	-205	-174	160	-21	76	33	-69	49	90	1564	88
11351	-4623	5814	4904	-5694	61	-334	340	-19	76	34	-68	67	101	1605	88
11364	-4563	5792	4839	-5693	54	-241	-230	-21	76	35	-66	55	99	1592	88
11379	-4490	5882	4787	-5784	-334	-279	840	-18	79	35	-67	39	87	1603	88
11413	-4564	5734	4812	-5655	-41	-152	0	-17	80	37	-65	56	85	1581	88
11448	-4606	5794	4842	-5737	-253	-257	-320	-13	81	33	-65	66	123	1609	88
11466	-4663	5743	4898	-5669	43	-268	-10	-12	81	33	-64	71	95	1598	88
11492	-4636	5769	4861	-5711	-216	-253	230	-10	82	33	-65	77	94	1599	88
11505	-4681	5744	4894	-5677	-72	-265	320	-9	80	33	-65	64	80	1589	88
11526	-4623	5709	4820	-5655	-70	-157	630	-10	80	37	-65	80	102	1614	88
11580	-4816	5591	4989	-5528	-160	-226	-40	-19	84	41	-68	64	89	1598	88
11594	-4806	5594	4978	-5529	-160	-226	-40	-22	83	44	-68	80	131	1608	88
11633	-4751	5524	4898	-5450	-118	-63	410	-23	82	52	-71	67	119	1600	88
11656	-4919	5604	5083	-5526	-156	-389	-110	-26	84	49	-69	55	86	1610	88
11721	-6176	-3037	5821	3239	-113	-188	730	-32	81	54	-69	95	77	1624	88
11756	-6603	-2980	6279	3228	4	-332	-940	-45	74	49	-60	136	54	1609	88
11778	-6524	2973	6280	3108	-401	-306	410	-53	71	50	-57	155	68	1597	88
11791	-6693	-2991	6428	3292	-18	-140	-120	-61	68	54	-51	108	47	1605	88
11817	-6702	2921	6478	3192	-129	-60	1410	-62	65	53	-44	95	58	1633	88
11843	-6948	2944	6695	3167	-140	-55	-250	-65	60	55	-36	98	56	1656	88
11871	-7291	3099	7053	3076	69	-291	610	-68	59	62	-34	183	67	1653	88
11901	-7374	3120	7118	3064	135	-200	780	-70	55	69	-30	187	88	1658	88
11919	-7390	3170	7114	2983	64	-18	1050	-65	55	71	-22	149	78	1689	88
11932	-7480	3276	7188	-2933	45	-6	1180	-61	52	74	-15	155	80	1682	88
11954	-7625	3346	7295	-3023	63	-57	580	-57	53	79	-10	139	72	1632	88
12008	-7886	3849	7558	-3549	45	-28	1360	-58	50	88	-3	195	142	1698	88
12021	-7991	3930	7650	-3629	76	-39	760	-60	48	91	-3	203	99	1753	88
12042	-8258	4084	7920	-3757	248	-390	260	-64	46	96	0	239	125	1676	88
12055	-8161	4139	7851	-3801	189	-76	1540	-65	44	96	0	238	154	1729	88
12070	-8274	4247	7942	-3927	-8	-212	-210	-68	44	101	0	195	128	1685	88
12085	-8423	4362	8144	-3994	298	-316	1280	-73	45	100	0	147	114	1657	88
12112	-8622	4458	8344	-4074	168	-361	-290	-79	43	104	2	121	107	1621	88
12125	-8612	4464	8343	-4075	168	-361	-290	-82	41	104	2	175	116	1694	88
12164	-8673	4593	8415	-4205	141	-215	-560	-94	41	115	4	200	120	1699	88
12210	-8856	4918	8678	-4460	138	-291	710	-107	41	125	3	220	158	1795	88
12244	-9223	4817	9030	-4296	420	-359	-770	-119	42	135	2	343	195	1740	88
12262	-9291	4858	9124	-4299	377	-344	-150	-123	41	140	4	307	183	1730	88
12276	-9181	5008	9060	-4449	101	-208	560	-128	42	143	4	354	193	1827	88
12324	-9540	5207	9447	-4574	271	-451	120	-151	43	168	5	365	156	1967	88
12395	-9764	5364	9765	-4618	267	-411	550	-194	49	202	-2	488	193	2109	88
12412	-9940	5363	9925	-4587	390	-476	-260	-198	50	208	-6	515	307	2059	88
12440	-10094	5251	10107	-4392	365	-299	-370	-215	50	221	-9	428	216	1968	88
12453	-10267	5437	10322	-4531	449	-598	430	-221	53	228	-10	530	224	1935	88
12502	-10520	5398	10578	-4353	431	-516	-820	-251	50	260	-28	564	251	1950	88
12589	-10794	5996	10984	-4737	656	-694	810	-321	57	336	-57	646	290	2237	88
12606	-10900	6152	11098	-4892	649	-833	280	-326	57	343	-54	662	318	2227	88
12701	-10930	6345	11057	-5056	455	-603	-430	-417	55	479	-32	775	306	2127	88
12772	-11384	6400	11579	-4967	700	-921	-10	-477	67	545	-26	1064	418	2488	88
12790	-11356	6476	11572	-5038	851	-1021	430	-492	71	560	-28	837	406	2410	88
12811	-11231	6461	11446	-5047	818	-859	110	-502	72	569	-27	926	355	2367	88
12850	-11340	6525	11563	-5099	1059	-1232	-990	-533	77	599	-27	800	408	2275	88
12922	-10932	6946	11297	-5581	1119	-1297	500	-572	97	626	-29	683	321	2116	88
12939	-10804	7187	11212	-5834	1158	-1392	1160	-576	100	631	-32	627	323	2167	88
12974	-10650	7351	11073	-6069	1044	-1409	180	-579	115	634	-38	527	266	2131	88
12991	-10592	7449	11049	-6170	1166	-1460	650	-583	122	636	-42	517	286	2096	88
13026	-10353	7690	10859	-6474	1190	-1471	930	-589	141	642	-51	396	291	1843	88
13065	-10032	8321	10619	-7173	1138	-1846	1420	-588	160	648	-67	358	373	1960	88
13087	-9758	8194	10324	-7123	1091	-1340	600	-587	176	645	-79	343	387	1923	88
13100	-9625	8583	10247	-7550	1079	-1691	1650	-586	186	649	-81	314	349	1872	88
13121	-9501	8729	10140	-7768	1044	-1779	770	-589	200	650	-84	242	347	1764	88
13143	-9085	8715	9733	-7827	827	-1248	750	-588	211	649	-93	271	377	1825	88
13182	-8686	9380	9441	-8569	776	-1696	1450	-579	237	643	-117	229	344	1732	88
13221	-8202	9546	8952	-8868	849	-1403	1530	-569	265	645	-133	233	371	1778	88
13269	-8720	10341	9539	-9666	1566	-3699	840	-559	293	638	-152	277	511	1828	88
13361	-6676	10488	7604	-10180	523	-1886	550	-517	388	599	-230	191	641	1701	88
13457	-5919	10879	7061	-10571	335	-1915	1220	-474	454	562	-291	169	685	1646	88
13533	-5147	11288	6454	-10976	0	-2064	110	-428	522	525	-375	233	880	1699	88
13551	-4849	11141	6176	-10865	35	-1646	800	-417	545	518	-388	190	790	1688	88
13573	-4772	11195	6123	-10901	291	-1795	880	-404	561	509	-409	199	630	1689	88
13587	-4844	11559	6283	-11209	-2	-2420	-20	-400	564	504	-416	240	602	1704	88
13609	-4515	11196	5945	-10860	-95	-1522	-90	-382	584	491	-433	227	637	1669	88
13631	-4845	11436	6369	-10989	-155	-2246	-780	-374	599	481	-449	250	746	1665	88
13670	-4356	11497	6028	-11000	-269	-1954	-930	-355	622	462	-470	240	861	1701	88
13731	-4006	11737	5859	-11108	-289	-2091	560	-324	642	444	-492	225	1087	1746	88
13787	-4153	11588	5964	-10942	-289	-2091	560	-282	684	415	-539	216	903	1684	88
13843	-4259	11487	6036	-10857	-289	-2091	560	-252	713	395	-562	239	778	1736	88
13900	-2994	12051	5222	-11203	-722	-2057	1150	-215	739	366	-593	191	846	1720	88
13960	3375	12128	4645	-11394	-1165	-2394	860	-152	789	333	-631	233	1109	1676	88
14032	4797	12093	3194	-11663	-1633	-2521	3490	-82	857	284	-690	194	772	1664	88
14112	5698	11231	-3807	-11185	-1168	-1636	130	25	888	185	-728	239	573	1653	88
14179	7133	10335	-5494	-10692	-1801	-1523	3580	113	887	87	-750	257	346	1615	88
14255	7953	10267	-6484	-10916	-4374	-3073	5570	204	867	-5	-758	152	264	1590	88
14294	7694	7687	-6798	-8459	-1785	-899	1450	249	847	-51	-761	170	207	1608	88
14392	7372	5904	-6939	-6811	-1726	-710	2080	344	791	-158	-739	117	104	1702	88
14427	7150	5540	-6803	-6449	-2148	-991	1780	369	772	-189	-727	116	100	1668	88
14440	7085	5185	-6816	-6109	-2224	-1033	1370	376	764	-200	-724	75	89	1644	88
14522	6112	-3129	-6336	-3574	-1893	-642	660	414	722	-249	-689	45	35	1565	88
14552	5653	-3572	-5987	-3034	-2510	-991	360	422	685	-262	-676	72	97	1627	88
14577	5269	-4082	-5673	3513	-2162	-775	1630	428	621	-275	-666	84	173	1609	88
14590	5260	-3988	-5657	3472	-2162	-775	1630	431	593	-279	-656	92	209	1695	88
14638	3926	-4895	-4565	4658	-1671	-542	-80	433	486	-283	-591	52	148	1561	88
14709	3655	-5558	-4298	5471	-1372	-719	-3820	431	359	-273	-428	71	123	1594	88
14798	4755	-5090	-5040	5552	-741	-748	-5170	405	245	-191	-365	60	151	1577	88
14819	4778	-4865	-4956	5478	-347	-912	-4150	395	220	-173	-349	72	120	1580	88
15060	7215	-2967	-5884	4048	-81	63	-440	114	50	-51	-97	80	68	1600	88
15222	7402	-2911	-5967	3851	63	34	-30	39	19	-18	-20	179	91	1607	88
15296	7411	-2905	-6007	3783	-80	-19	0	32	11	-12	-2	160	89	1712	88
15401	7397	-2939	-6007	3791	-84	2	40	32	8	-17	2	106	69	1587	88
15447	7376	-2972	-5991	3802	7	68	-770	36	8	-26	4	122	94	1666	88
15482	7397	2903	-6016	3733	-301	-22	-260	45	6	-28	3	133	73	1632	88
15499	7243	-3048	-5871	3906	135	-17	630	46	8	-32	5	105	58	1658	88
15512	7293	-3053	-5939	3878	-148	-3	610	48	7	-34	7	179	73	1626	88
15525	7285	-3060	-5919	3882	-148	-3	610	50	9	-40	6	149	89	1610	88
15553	7275	-3049	-5932	3861	-143	33	10	58	7	-43	7	138	91	1619	88
15592	7149	-3143	-5868	3951	65	65	0	75	9	-47	7	146	99	1705	88
15622	7190	-3050	-5924	3833	-61	75	-1650	80	6	-50	6	181	83	1622	88
15666	7169	-3169	-5887	3993	-118	88	820	77	2	-53	5	179	63	1584	88
15688	7142	-3132	-5858	3951	-137	-8	370	75	2	-52	6	209	80	1655	88
15727	7132	-3212	-5867	4028	-1	121	230	77	-1	-55	7	114	85	1621	88
15917	7069	-3570	-5930	4309	-272	401	200	94	-1	-73	4	107	74	1603	88
15978	6962	-3659	-5853	4383	-256	347	420	98	-2	-79	7	126	70	1575	88
16000	6767	-3817	-5715	4552	-46	251	1260	99	-4	-78	6	161	66	1560	88
16066	6743	-3850	-5706	4564	-116	263	590	99	-8	-84	8	117	84	1604	88
16092	6743	-3825	-5719	4526	-322	207	270	101	-9	-86	7	125	102	1617	88
16115	6635	-3932	-5639	4631	-212	183	500	101	-10	-88	8	106	70	1650	88
16137	6704	-4012	-5733	4680	-346	349	-130	100	-8	-87	7	122	71	1602	88
16181	6557	-4131	-5610	4816	-262	291	320	102	-10	-89	10	187	87	1601	88
16194	6564	-4135	-5611	4820	-262	291	320	100	-9	-89	9	122	74	1605	88
16283	6168	-4496	-5364	5144	15	221	1380	109	-8	-85	20	121	78	1613	88
16317	6146	-4591	-5408	5172	-218	291	1120	110	-8	-80	30	73	75	1598	88
16873	3592	-7474	-3955	7697	202	291	1110	36	-87	-32	114	65	129	1602	88
16959	3574	-8269	-4128	8425	272	460	350	21	-106	-26	123	90	214	1580	88
16977	3480	-8453	-4101	8574	385	463	-320	20	-105	-25	124	94	230	1616	88
16990	3484	-8425	-4108	8545	385	463	-320	19	-113	-23	132	87	222	1607	88
17033	3447	-8593	-4108	8713	228	196	340	14	-126	-21	142	40	337	1576	88
17083	3624	-8918	-4336	8998	200	333	380	12	-138	-22	155	54	465	1531	88
17157	3498	-9643	-4412	9653	492	569	-180	9	-168	-19	185	95	425	1598	88
17170	3492	-9626	-4414	9639	492	569	-180	11	-173	-18	189	93	479	1664	88
17185	3490	-9628	-4410	9630	261	468	450	10	-180	-20	199	119	398	1661	88
17234	3090	-10196	-4191	10180	665	428	550	9	-207	-16	226	138	459	1618	88
17252	3093	-10167	-4188	10142	665	428	550	8	-215	-17	237	142	503	1622	88
17291	3254	-10276	-4395	10176	426	490	-290	6	-238	-19	264	165	527	1673	88
17347	3131	-10833	-4439	10687	660	742	-600	6	-277	-18	300	238	899	1697	88
17364	3087	-10712	-4378	10575	495	381	-40	6	-289	-19	312	237	890	1734	88
17386	2977	-11084	-4345	10966	840	871	1240	10	-311	-18	335	270	768	1700	88
17399	-3047	-11115	-4167	10995	811	608	830	9	-317	-17	339	230	823	1671	88
17550	3195	-11549	-4840	11229	755	756	-270	10	-491	-22	514	224	1014	1678	88
17567	3545	-11706	-5255	11320	966	1124	-1620	14	-516	-20	534	279	1098	1760	88
17619	3369	-12004	-5179	11554	1254	1134	-630	5	-569	-14	605	354	1563	1750	88
17641	2960	-11942	-4829	11463	932	835	540	2	-596	-7	649	301	1498	1756	88
17654	-3010	-12194	-4758	12205	1790	1897	2190	2	-606	-6	657	330	1824	1822	88
17699	-3898	-12204	-3888	11949	1257	1123	3140	-14	-658	-2	667	361	2282	1880	88
17717	-3872	-12117	-3948	11680	1106	887	-190	-28	-649	-2	684	544	3403	1962	88
17743	-3865	-12206	-3981	11771	1318	1125	-490	-41	-650	-2	700	617	2710	2062	88
17782	-3907	-12210	-3997	12127	1598	1420	210	-75	-692	5	642	556	2287	2001	88
17800	-3944	-12010	-3864	11762	1042	909	520	-88	-716	7	651	460	2023	1845	88
17821	-4046	-12210	-3783	12215	2057	1569	450	-102	-737	1	688	354	1512	1735	88
17860	-3463	-12046	-4252	11542	1331	1415	-1260	-123	-773	-16	756	302	1261	1667	88
17917	4165	-11491	-5826	10632	1296	1463	-3150	-122	-797	-51	826	220	885	1660	88
17978	5589	-10775	-7027	9826	1693	2121	-2650	-85	-808	-90	821	180	774	1609	88
18030	5735	-10462	-7091	9549	1548	1819	-50	-51	-810	-123	811	171	412	1661	88
18051	6182	-10259	-7555	9227	1275	1913	-2280	-32	-802	-135	801	174	447	1662	88
18095	6057	-10410	-7494	9341	1448	2011	370	2	-788	-165	787	195	387	1668	88
18112	6134	-10090	-7575	8951	958	1617	-370	11	-785	-171	784	201	342	1745	88
18134	6108	-10419	-7705	9171	1402	2038	-120	24	-779	-179	776	160	402	1638	88
18160	6216	-10159	-7725	8937	1337	1711	1600	31	-776	-189	772	148	341	1672	88
18179	6585	-9936	-8129	8573	1006	1757	-1390	36	-777	-194	771	192	257	1727	88
18200	6708	-10052	-8264	8680	1361	2007	-1000	42	-771	-197	764	185	301	1717	88
18222	6542	-10048	-8162	8629	1089	1824	1120	45	-768	-203	757	196	291	1811	88
18294	6447	-9970	-8171	8392	1182	1923	1830	62	-754	-230	739	144	356	1724	88
18311	6426	-9819	-8217	8149	1126	1652	-450	69	-751	-236	732	146	315	1740	88
18333	6619	-9936	-8459	8194	1389	1991	-810	73	-747	-242	725	120	288	1657	88
18346	6605	-9937	-8434	8211	1389	1991	-810	77	-747	-249	720	137	284	1672	88
18394	6912	-9598	-8861	7640	1255	2176	740	88	-747	-262	708	113	335	1717	88
18481	7720	-9139	-9687	6824	1176	2373	-1010	113	-723	-317	679	176	207	1930	88
18602	8176	-8658	-10162	6108	867	2270	-1900	141	-702	-378	627	228	200	1826	88
18642	8118	-8692	-10086	6184	867	2270	-1900	157	-693	-400	605	215	200	1908	88
18655	8108	-8694	-10078	6201	867	2270	-1900	160	-693	-402	600	178	178	2016	88
18716	7991	-8761	-9971	6322	867	2270	-1900	193	-675	-432	565	238	250	1890	88
18786	9597	-6416	-11221	3684	288	1654	-1800	244	-639	-496	503	368	203	2057	88
18805	10123	-6372	-11689	3604	289	2928	-3490	258	-625	-515	480	424	193	2379	88
18853	10465	-4053	-11433	-4283	-39	1755	-2110	303	-593	-576	416	393	177	2181	88
18872	10711	-3722	-11568	-4562	-285	2373	-2620	312	-588	-586	399	508	193	2255	88
18917	10588	3774	-10936	-5890	-651	2045	-3060	373	-513	-653	276	447	461	2063	88
18993	9838	5855	-9521	-7558	-981	1741	-3080	459	-341	-713	136	539	228	1887	88
19029	9092	6524	-8544	-7922	-1080	1573	-2440	495	-264	-727	58	270	177	1666	88
19086	7605	7181	-6831	-8081	-1311	1408	-1680	532	-166	-721	-43	171	225	1647	88
19152	5887	7342	-5031	-7787	-1399	874	-1560	552	-70	-700	-140	112	200	1595	88
19206	4339	7022	-3442	-7047	-1757	1074	-2310	557	9	-674	-212	60	155	1564	88
19219	4343	6959	-3462	-6996	-1757	1074	-2310	556	27	-668	-226	76	166	1549	88
19299	-3066	5917	3708	-5630	-1845	728	-1530	545	113	-589	-293	48	117	1598	88
19360	-3727	4671	4101	-4208	-1793	789	-700	443	154	-442	-324	150	125	1649	88
19378	-3891	4382	4239	-3879	-1448	520	380	404	161	-409	-329	109	112	1607	88
19399	-4249	4986	4730	-4394	-955	320	50	355	169	-364	-326	106	118	1607	88
19412	-3167	5097	3692	-4673	-3483	1138	830	344	169	-353	-321	82	120	1618	88
19427	-4148	5456	4706	-4866	-1605	567	1860	304	169	-302	-307	64	101	1583	88
19518	-5096	5530	5614	-4922	-1058	337	170	183	171	-190	-267	78	93	1616	88
19572	-5471	5126	5863	-4577	-1067	275	-1150	134	170	-143	-243	96	115	1622	88
19619	-5681	4959	5978	-4386	-891	77	1220	102	165	-84	-224	156	110	1715	88
19654	-5856	4751	6102	-4194	-734	66	320	85	161	-71	-213	84	71	1632	88
19679	-6184	4521	6385	-3933	-568	-100	-1020	79	157	-67	-204	163	103	1679	88
19802	-6335	4191	6450	-3624	-540	-36	-640	44	131	-25	-157	117	107	1673	88
19820	-6481	4129	6598	-3529	-253	-182	-210	36	127	-18	-150	132	79	1685	88
19847	-6500	4095	6622	-3491	-88	-203	-60	18	118	-3	-136	140	86	1687	88
19887	-6568	4049	6706	-3407	-54	-323	110	3	108	10	-124	116	73	1675	88
19900	-6551	4057	6691	-3428	-54	-323	110	-2	106	14	-118	138	63	1635	88
19939	-6498	4051	6638	-3431	-43	-306	840	-20	96	35	-99	108	75	1638	88
19974	-6440	4072	6560	-3496	-50	-248	760	-28	89	45	-85	111	105	1688	88
19991	-6468	4006	6557	-3457	-41	-238	-440	-34	88	51	-80	150	85	1692	88
20004	-6419	3948	6509	-3401	-34	-135	-120	-40	87	58	-75	112	76	1639	88
20058	-6508	4088	6605	-3555	272	-420	970	-56	81	75	-59	158	95	1626	88
20088	-6290	4131	6363	-3648	-74	-214	1460	-60	78	88	-53	167	99	1639	88
20123	-6311	4103	6352	-3668	-38	-243	-730	-72	78	95	-50	104	78	1635	88
20140	-6405	4242	6493	-3763	115	-534	1190	-73	77	95	-49	89	64	1665	88
20153	-6263	4125	6309	-3696	64	-192	180	-77	76	100	-47	111	66	1633	88
20192	-6341	4224	6369	-3764	238	-410	800	-82	72	116	-48	137	106	1642	88
20216	-6342	4218	6375	-3770	238	-410	800	-82	74	114	-46	99	99	1646	88
20229	-6269	4196	6297	-3775	-62	-338	-530	-85	73	112	-46	97	105	1648	88
20251	-6248	4111	6277	-3686	-14	-205	-90	-85	73	112	-43	78	84	1619	88
20304	-6410	4132	6440	-3683	196	-448	-180	-87	71	113	-41	106	84	1598	88
20335	-6318	4098	6347	-3660	196	-267	350	-89	70	113	-42	121	87	1643	88
20348	-6350	4155	6359	-3724	23	-400	-280	-87	68	117	-40	110	111	1665	88
20391	-6320	4014	6311	-3593	9	-181	-840	-84	68	112	-40	115	99	1601	88
20435	-6427	4261	6434	-3851	80	-1054	-180	-87	68	112	-41	113	103	1586	88
20467	-6149	3985	6147	-3603	97	-321	380	-91	67	111	-39	81	60	1640	88
20480	-6133	3985	6143	-3607	97	-321	380	-96	67	112	-38	66	57	1604	88
20512	-6205	4000	6214	-3604	129	-483	10	-103	66	118	-40	102	106	1588	88
20530	-6098	3921	6064	-3526	47	-239	-150	-103	62	130	-40	74	85	1606	88
20543	-6101	3927	6058	-3527	47	-239	-150	-102	60	132	-40	149	109	1605	88
20564	-6249	3912	6170	-3474	344	-413	-210	-106	57	146	-42	88	74	1614	88
20577	-6043	3900	5962	-3480	-146	-219	-160	-110	57	154	-43	94	55	1643	88
20605	-6159	3732	6066	-3246	39	-267	-200	-119	55	164	-48	67	57	1602	88
20631	-6288	3692	6160	-3193	44	-443	-1510	-117	54	167	-50	96	64	1580	88
20666	-6169	3541	5996	-2974	-182	-166	-440	-113	45	183	-57	88	67	1593	88
20679	-6382	3402	6195	2993	280	-271	-1290	-113	48	180	-58	153	76	1614	88
20707	-6371	3416	6192	3016	13	-334	-560	-105	43	179	-56	138	85	1619	88
20720	-6343	3263	6184	3161	-79	-169	-1330	-102	43	163	-54	119	79	1658	88
20741	-6436	3096	6321	3340	-96	-232	-1940	-99	45	142	-48	90	62	1597	88
20825	-6492	2920	6474	3532	-23	-103	1020	-82	41	95	-33	132	83	1725	88
20869	-6496	2934	6459	3410	-35	-58	400	-82	42	82	-20	189	78	1643	88
20882	-6481	2942	6412	3389	-16	23	500	-77	39	85	-18	152	86	1608	88
20895	-6441	2977	6370	3350	85	151	1520	-74	37	87	-14	141	80	1669	88
20909	-6446	2982	6389	3337	85	151	1520	-73	36	81	-10	160	86	1626	88
20924	-6453	3096	6391	3176	-9	31	740	-75	36	79	-7	106	67	1591	88
20969	-6479	3209	6353	2948	5	44	690	-62	35	72	7	126	58	1672	88
20987	-6424	3277	6318	-2935	33	101	1780	-62	36	71	11	158	80	1635	88
21009	-6459	3381	6347	-3081	-28	-96	970	-69	37	72	12	100	87	1612	88
21048	-6408	3493	6179	-3275	24	30	740	-58	36	86	11	118	90	1596	88
21061	-6370	3583	6148	-3359	24	29	740	-57	34	88	10	97	75	1589	88
21082	-6339	3698	6080	-3526	-6	-26	1680	-58	32	95	13	114	85	1624	88
21100	-6363	3711	6057	-3584	-74	-76	450	-58	32	98	14	174	77	1705	88
21113	-6496	3637	6125	-3505	108	-131	-1090	-53	28	104	15	197	92	1647	88
21134	-6394	3650	6085	-3486	-28	-22	410	-52	29	94	10	137	82	1666	88
21165	-6590	3657	6292	-3450	8	-331	-350	-50	25	82	4	94	73	1621	88
21201	-6548	3519	6267	-3289	-36	-139	-910	-50	24	71	-3	134	107	1637	88
21236	-6585	3414	6336	-3153	27	-52	-520	-42	25	55	-4	98	111	1655	88
21254	-6587	3503	6375	-3206	-12	-128	1080	-37	22	48	-6	143	84	1625	88
21267	-6596	3419	6354	-3142	-50	-47	-420	-36	20	43	-8	125	105	1663	88
21281	-6572	3395	6337	-3103	-66	38	110	-32	18	39	-9	157	96	1632	88
21307	-6680	3410	6449	-3098	16	-108	-200	-29	15	32	-10	138	98	1645	88
21320	-6680	3414	6453	-3102	16	-108	-200	-29	14	31	-9	142	94	1605	88
21348	-6684	3415	6472	-3086	63	-82	170	-27	12	26	-10	154	83	1697	88
21365	-6666	3367	6465	-3031	-20	-31	280	-25	10	21	-8	159	85	1633	88
21384	-6669	3367	6458	-3031	-20	-31	280	-24	10	23	-8	177	82	1688	88
21406	-6679	3301	6462	-2958	-26	40	-440	-20	8	18	-8	126	86	1654	88
21419	-6676	3298	6458	-2961	-26	40	-440	-21	9	19	-7	190	100	1639	88
21458	-6848	3435	6672	-3041	-121	-462	290	-20	7	17	-7	159	83	1640	88
21502	-6722	3211	6497	2939	-15	6	-560	-23	8	21	-5	167	86	1642	88
21520	-6711	3266	6520	2917	66	-30	680	-27	7	23	-7	153	68	1678	88
21533	-6703	3268	6514	2920	66	-30	680	-29	6	25	-8	120	82	1671	88
21546	-6711	3229	6483	2939	-27	-43	-790	-31	6	30	-10	136	73	1639	88
21560	-6679	3226	6462	2971	-3	13	200	-31	5	33	-12	100	58	1613	88
21573	-6856	3292	6637	2922	182	-313	120	-32	5	35	-11	115	63	1608	88
21601	-6692	3290	6485	2907	95	-36	650	-33	4	38	-6	103	45	1630	88
21619	-6667	3273	6435	-2907	90	32	-500	-35	4	42	-3	120	46	1679	88
21632	-6663	3373	6463	-2997	61	-72	490	-35	3	41	0	114	52	1676	88
21658	-6648	3378	6430	-3027	140	15	240	-31	5	41	2	96	76	1637	88
21671	-6660	3517	6464	-3170	128	-107	800	-28	4	37	4	123	72	1614	88
